iron_feed,silica_feed,starch_flow,amina_flow,pulp_flow,pulp_pH,pulp_density,airflow,level,iron_conc,silica_conc
0.6388888888888884,0.29573075724524783,0.2526353342974769,0.6602604735267724,0.5455103510273425,0.6078748651564183,0.5829779673063245,0.7600470862042044,0.1227895573001564,0.41610738255033475,0.5091277890466531
0.6388888888888884,0.29573075724524783,0.2601307366636605,0.6891462197149886,0.5883250209650601,0.6558522114347358,0.6224235963041931,0.7539146748217154,0.12432519595868241,0.3791946308724832,0.5253549695740366
0.6388888888888884,0.29573075724524783,0.39092967843787774,0.6843238024312231,0.5556882414571422,0.7457389428263212,0.5950604122245906,0.7532253184800992,0.12388527701459229,0.34731543624161176,0.5172413793103448
0.6388888888888884,0.29573075724524783,0.4132558626043479,0.7648296553457702,0.5284224788570846,0.7716558791801509,0.7464463397299212,0.7526164674718729,0.12487070808044554,0.34731543624161176,0.5598377281947261
0.6388888888888884,0.29573075724524783,0.33665226604425297,0.8035109391014371,0.5523812590677917,0.7716558791801509,0.8519900497512438,0.7539547509416273,0.12399238043144667,0.03691275167785335,0.8990759522199685
0.6388888888888884,0.29573075724524783,0.28750820574979635,0.6296189845388526,0.5284622262415706,0.7504045307443361,0.5461975835110158,0.7551461474873005,0.14329034025620113,0.03691275167785335,0.881102096010818
0.6388888888888884,0.29573075724524783,0.3791205243438943,0.6681727521014814,0.6014358641593383,0.6876483279395904,0.621890547263682,0.755421619318879,0.16976829292654072,0.03691275167785335,0.7616632860040566
0.6388888888888884,0.29573075724524783,0.3708260529235265,0.6769537825317252,0.5488112702563441,0.6650485436893199,0.6012793176972275,0.7537728489054363,0.13147681003710454,0.17701342281879207,0.6422244759972954
0.6388888888888884,0.29573075724524783,0.38581066792524954,0.7040882051322185,0.5572180441807664,0.6650485436893199,0.6073205401563602,0.753427758792133,0.12577282886127494,0.3288590604026851,0.5821501014198783
0.6388888888888884,0.29573075724524783,0.34284492696776186,0.5614693495264055,0.47481592245190996,0.6650485436893199,0.4818763326226003,0.7535924769413715,0.13958855181036844,0.39597315436241587,0.6227180527383367
0.6388888888888884,0.29573075724524783,0.16767833156152562,0.35666312927301536,0.47481592245190996,0.6650485436893199,0.33315565031982963,0.7874796904993646,0.12505963900203665,0.473154362416107,0.44219066937119667
0.6388888888888884,0.29573075724524783,0.3271233532121578,0.15220702755458504,0.47481592245190996,0.6692017259978416,0.18798862828713503,0.8747092789399757,0.11094461410608714,0.6140939597315427,0.3326572008113591
0.6388888888888884,0.29573075724524783,0.29484472115114996,0.1868674693619855,0.47481592245190996,0.7381607335490834,0.18798862828713503,0.8934224729814271,0.1321514887972174,0.5436241610738257,0.32048681541582147
0.6388888888888884,0.29573075724524783,0.3429021577723744,0.30759359379336626,0.47481592245190996,0.5748921251348431,0.3120113717128641,0.868119081747222,0.13220415495630633,0.5436241610738257,0.32048681541582147
0.6388888888888884,0.29573075724524783,0.29343143589539294,0.4463577608255457,0.47481592245190996,0.5640237324703339,0.5451314854299918,0.9034177868412976,0.21669609230417142,0.5536912751677843,0.127789046653144
0.6388888888888884,0.29573075724524783,0.25677710316526686,0.4458159406980884,0.47481592245190996,0.6048543689320391,0.5101279317697225,0.9037196229925821,0.13035656953014207,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.35925817569184465,0.17767585703082345,0.47481592245190996,0.6355717367853284,0.18798862828713503,0.9028171746829794,0.12755762952583494,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.28251999928434063,0.11184711793500413,0.47481592245190996,0.7034250269687154,0.18798862828713503,0.9012389052851812,0.12923774315623104,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.2794906715272984,0.15505674459345398,0.47481592245190996,0.7702535059331179,0.20149253731343197,0.9042789232035022,0.1399057844151418,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.25865833593035237,0.30918294707733895,0.47481592245190996,0.7299083063646163,0.557213930348258,0.9048177439875085,0.12949820449723137,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3612147372852411,0.4269750970770432,0.47481592245190996,0.744822006472492,0.6254442075337598,0.9013614287531033,0.12804222409080002,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3052238861073038,0.4192304449476273,0.47481592245190996,0.7716558791801509,0.4934257285003545,0.9030735206129847,0.1295992532279132,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.29693310012614144,0.6152103294143582,0.47481592245190996,0.6789104638619197,0.6636460554371002,0.9041532807424009,0.1332771661652331,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.37396388491608723,0.45023319608138,0.47481592245190996,0.5835221143473577,0.5214996446339724,0.9041806454938817,0.1245585553711005,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.37936681624343316,0.5044949345597917,0.47481592245190996,0.7527238403451992,0.6805259417199707,0.9030927642124138,0.12836071980470698,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.28984179874631033,0.5695779513122482,0.47481592245190996,0.7716558791801509,0.6556503198294239,0.9021679533102023,0.12708754698645852,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.23152915959516296,0.7402665619189733,0.47481592245190996,0.7716558791801509,0.5927505330490392,0.906061928021523,0.12854502390262423,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3189798428033027,0.7629176208734875,0.5004757559817783,0.6926645091693624,0.6305970149253719,0.9062740195577348,0.13041288772216042,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.2821880193096877,0.6840000080063077,0.6247809178061807,0.7272653721682847,0.589019189765458,0.8993372021795527,0.12883089845021323,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.26899004843635266,0.5887114974469437,0.6247809178061807,0.7503775620280466,0.5641435678749103,0.9039568430210143,0.12841799905802265,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.2731898032688025,0.6225384511361435,0.6247809178061807,0.7031283710895355,0.6021677327647472,0.9015077271879046,0.13064578033337715,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3104569580588757,0.8000354369074726,0.6247809178061807,0.6155609492988132,0.6179815209665946,0.9007559321337686,0.13555994760568413,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3403414745954736,0.8030971074492147,0.6077492309217938,0.6296655879180149,0.6613361762615488,0.9050537870373816,0.13416883883681663,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.4055047772457291,0.7069587363221733,0.6247809178061807,0.7146709816612722,0.567697228144989,0.9065567298074475,0.20496356582298536,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.40096132132199425,0.6955869119448511,0.47481592245190996,0.6865965480043155,0.6019900497512438,0.9050180068892084,0.21478224856628558,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3129113895716812,0.5336799839675935,0.47481592245190996,0.5901833872707654,0.5563255152807383,0.9020624960313754,0.12956502571628437,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.31167507639573383,0.7100646776974248,0.6247809178061807,0.6034519956850044,0.5284292821606247,0.9038821637314882,0.24115928980041423,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.21832306268336998,0.6260144481019326,0.47481592245190996,0.5593042071197418,0.5810234541577817,0.9030424483790442,0.4017687783997905,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.2761620551258573,0.5089523451745949,0.47481592245190996,0.4862459546925564,0.6115849324804543,0.902360212757706,0.387323862348838,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.27513856154170996,0.4818508249004535,0.47481592245190996,0.5289104638619193,0.4920042643923246,0.9051447674799413,0.3965279875808916,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.26471969582101657,0.435053472802314,0.47481592245190996,0.5302588996763751,0.4045842217484008,0.9043160568770183,0.4552442197483131,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3058771253656814,0.5246198797385112,0.47481592245190996,0.5427993527508095,0.4136460554370993,0.902755442157595,0.3099944951781841,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.35808043582726073,0.18279486753395224,0.47481592245190996,0.5824163969795038,0.18798862828713503,0.9068298476819079,0.3226783350491711,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3319875262534295,0.4017049634677351,0.47481592245190996,0.6209546925566345,0.46179815209665875,0.9024296544926478,0.3239948791908194,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.31039892045934064,0.5608314986856723,0.47481592245190996,0.7448489751887806,0.6451670220326928,0.8942287032938863,0.3229422562108417,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.28651036824418,0.5467355955785479,0.47481592245190996,0.6723031283710892,0.6009239516702198,0.8993664500967276,0.32265908636433194,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.33369027016425123,0.7189504535719499,0.6247809178061807,0.5429341963322543,0.5724946695095943,0.9064525083561068,0.3200760144568333,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3514906510798878,0.7288160350870588,0.6247809178061807,0.6975997842502695,0.6496090973702904,0.871248079244554,0.3254452305239386,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.254923120705479,0.5162727979330951,0.47481592245190996,0.6746224379719523,0.5884861407249451,0.8696342062453657,0.5851079570452282,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.1373682920197965,0.17468118309209035,0.47481592245190996,0.6690938511326854,0.3100568585643213,0.8868001442740319,0.8405604799649955,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.2277423030408991,0.13676580612127642,0.47481592245190996,0.6464940668824157,0.22388059701492402,0.8945014092258523,0.8301305073188592,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.08214758791166647,0.18879315503870786,0.47481592245190996,0.6376483279395897,0.20948827292110828,0.8954687090540197,0.9273122293883072,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.08214758791166647,0.24082048146651092,0.47481592245190996,0.6359223300970873,0.19189765458422237,0.8945892118263035,0.9106776861955008,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.09023928272342775,0.29284781913912805,0.47481592245190996,0.6359223300970873,0.18798862828713503,0.8946308180183409,0.8940433352149542,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.10918716482995823,0.3448751680565594,0.47481592245190996,0.6359223300970873,0.18798862828713503,0.8946724830593062,0.8774088469399364,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.12813504048212931,0.3969024944843623,0.47481592245190996,0.6359223300970873,0.18798862828713503,0.8947140304024153,0.8607743586649186,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.14708287740814402,0.44892986589142214,0.47481592245190996,0.6359223300970873,0.18798862828713503,0.8947556954433806,0.8441399664960303,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.1660307595146745,0.5009572148088536,0.47481592245190996,0.6359223300970873,0.18798862828713503,0.8947973604843451,0.8275054782210123,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.18497862871248621,0.5529845412366564,0.47481592245190996,0.6201995685005395,0.18798862828713503,0.8317888137956952,0.8108709899459945,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.20392651727337596,0.6050118901540876,0.47481592245190996,0.5893743257820923,0.18798862828713503,0.39283524895420996,0.7942365565887652,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.2257878326599414,0.6570392165818907,0.47481592245190996,0.5826860841423942,0.18798862828713503,0.9169456841461523,0.7776020957726415,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.2991324101757777,0.2586316936752485,0.47481592245190996,0.5305825242718445,0.18798862828713503,0.8959487986079635,0.653472008986747,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.14879630328373794,0.11184711793500413,0.47481592245190996,0.1596548004314995,0.18798862828713503,0.8972227601995049,0.2786278982777026,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3469104182164121,0.6753760451408223,0.47481592245190996,0.179935275080906,0.4642857142857135,0.8969808911057671,0.31926761088193234,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.2828890853710628,0.8035109391014371,0.6247809178061807,0.4483549083063645,0.6311300639658848,0.8982928102558145,0.3222610834222488,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.345368310401812,0.7795505227365535,0.6247809178061807,0.5257551240560945,0.5287846481876333,0.896796811659244,0.3235938557703735,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.3263862201905734,0.57893273714228,0.47481592245190996,0.43263214670981665,0.543710021321961,0.9099667309355812,0.2891878064112263,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.34153525999747353,0.5160877982498616,0.47481592245190996,0.6453883495145627,0.46872778962331196,0.9751641634980932,0.07674449272404527,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.23293520951405616,0.58161730159498,0.47481592245190996,0.7716558791801509,0.5893745557924657,0.9747841759705351,0.07921023277659744,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.25200016724536023,0.42895709678328364,0.47481592245190996,0.7716558791801509,0.2818052594172,0.9747062011410454,0.07394676091108354,0.5687919463087248,0.30020283975659223
0.6388888888888884,0.29573075724524783,0.27053727455794024,0.6078735604304523,0.47481592245190996,0.44967637540453076,0.5495735607675893,0.9735392269004568,0.07843063358171976,0.5687919463087248,0.30020283975659223
